2025-08-03 06:53:56 | INFO | rhetorical_chunking | rhetorical_chunking.py:53 |    - Document ID: a2876714a3d34068f2b058e2829b6685413037e0c1448cc7db60a329f004cbac
2025-08-03 06:53:56 | INFO | rhetorical_chunking | rhetorical_chunking.py:54 |    - Text length: 16,250 characters
2025-08-03 06:53:56 | INFO | rhetorical_chunking | rhetorical_chunking.py:55 |    - Annotations: 63
2025-08-03 06:53:56 | INFO | rhetorical_chunking | rhetorical_chunking.py:56 |    - Entities: 101
2025-08-03 06:53:56 | INFO | rhetorical_chunking | rhetorical_chunking.py:158 | 🧩 Starting rhetorical chunking for document: a2876714a3d34068f2b058e2829b6685413037e0c1448cc7db60a329f004cbac
2025-08-03 06:53:56 | INFO | rhetorical_chunking | rhetorical_chunking.py:163 | 📄 Document text length: 16,250 characters
2025-08-03 06:53:56 | INFO | rhetorical_chunking | rhetorical_chunking.py:72 | 🔍 Parsing 63 annotations...
2025-08-03 06:53:56 | INFO | rhetorical_chunking | rhetorical_chunking.py:95 | ✅ Annotations parsed in 0.000s:
2025-08-03 06:53:56 | INFO | rhetorical_chunking | rhetorical_chunking.py:96 |    - Successfully parsed: 63
2025-08-03 06:53:56 | INFO | rhetorical_chunking | rhetorical_chunking.py:97 |    - Failed: 0
2025-08-03 06:53:56 | INFO | rhetorical_chunking | rhetorical_chunking.py:98 |    - Success rate: 100.0%
2025-08-03 06:53:56 | INFO | rhetorical_chunking | rhetorical_chunking.py:104 | 🏷️ Parsing 101 entities...
2025-08-03 06:53:56 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 0: 'start'
2025-08-03 06:53:56 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 1: 'start'
2025-08-03 06:53:56 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 2: 'start'
2025-08-03 06:53:56 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 3: 'start'
2025-08-03 06:53:56 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 4: 'start'
2025-08-03 06:53:56 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 5: 'start'
2025-08-03 06:53:56 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 6: 'start'
2025-08-03 06:53:56 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 7: 'start'
2025-08-03 06:53:56 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 8: 'start'
2025-08-03 06:53:56 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 9: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 10: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 11: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 12: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 13: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 14: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 15: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 16: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 17: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 18: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 19: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 20: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 21: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 22: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 23: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 24: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 25: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 26: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 27: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 28: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 29: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 30: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 31: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 32: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 33: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 34: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 35: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 36: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 37: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 38: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 39: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 40: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 41: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 42: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 43: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 44: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 45: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 46: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 47: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 48: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 49: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 50: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 51: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 52: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 53: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 54: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 55: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 56: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 57: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 58: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 59: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 60: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 61: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 62: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 63: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 64: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 65: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 66: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 67: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 68: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 69: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 70: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 71: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 72: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 73: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 74: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 75: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 76: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 77: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 78: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 79: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 80: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 81: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 82: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 83: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 84: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 85: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 86: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 87: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 88: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 89: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 90: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 91: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 92: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 93: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 94: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 95: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 96: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 97: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 98: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 99: 'start'
2025-08-03 06:53:57 | WARNING | rhetorical_chunking | rhetorical_chunking.py:125 | ⚠️ Failed to parse entity 100: 'start'
2025-08-03 06:53:57 | INFO | rhetorical_chunking | rhetorical_chunking.py:131 | ✅ Entities parsed in 0.123s:
2025-08-03 06:53:57 | INFO | rhetorical_chunking | rhetorical_chunking.py:132 |    - Successfully parsed: 0
2025-08-03 06:53:57 | INFO | rhetorical_chunking | rhetorical_chunking.py:133 |    - Failed: 101
2025-08-03 06:53:57 | INFO | rhetorical_chunking | rhetorical_chunking.py:134 |    - Success rate: 0.0%
2025-08-03 06:53:57 | INFO | rhetorical_chunking | rhetorical_chunking.py:135 |    - Entity types: {}
2025-08-03 06:53:57 | INFO | rhetorical_chunking | rhetorical_chunking.py:172 | 📊 Grouping annotations by rhetorical roles...
2025-08-03 06:53:57 | INFO | rhetorical_chunking | rhetorical_chunking.py:175 |    - Found 9 different rhetorical roles:
2025-08-03 06:53:57 | INFO | rhetorical_chunking | rhetorical_chunking.py:177 |      * PREAMBLE: 5 annotations
2025-08-03 06:53:57 | INFO | rhetorical_chunking | rhetorical_chunking.py:177 |      * NONE: 5 annotations
2025-08-03 06:53:57 | INFO | rhetorical_chunking | rhetorical_chunking.py:177 |      * FAC: 10 annotations
2025-08-03 06:53:57 | INFO | rhetorical_chunking | rhetorical_chunking.py:177 |      * ISSUE: 1 annotations
2025-08-03 06:53:57 | INFO | rhetorical_chunking | rhetorical_chunking.py:177 |      * STA: 23 annotations
2025-08-03 06:53:57 | INFO | rhetorical_chunking | rhetorical_chunking.py:177 |      * ANALYSIS: 13 annotations
2025-08-03 06:53:57 | INFO | rhetorical_chunking | rhetorical_chunking.py:177 |      * ARG_PETITIONER: 1 annotations
2025-08-03 06:53:57 | INFO | rhetorical_chunking | rhetorical_chunking.py:177 |      * RATIO: 2 annotations
2025-08-03 06:53:57 | INFO | rhetorical_chunking | rhetorical_chunking.py:177 |      * RPC: 3 annotations
2025-08-03 06:53:57 | INFO | rhetorical_chunking | rhetorical_chunking.py:182 | 🔄 Processing role 'PREAMBLE' with 5 annotations...
2025-08-03 06:53:57 | INFO | rhetorical_chunking | rhetorical_chunking.py:186 |    - Merged into 1 spans
2025-08-03 06:53:57 | ERROR | rhetorical_chunking | rhetorical_chunking.py:564 | ❌ Error processing merged_case105.json: 32 validation errors for LegalMetadata
provision_statute_pairs.0
  Input should be a valid dictionary [type=dict_type, input_value=['Section 3G(6)', 'Nation...nal Highways Act, 1956'], input_type=list]
    For further information visit https://errors.pydantic.dev/2.11/v/dict_type
provision_statute_pairs.1
  Input should be a valid dictionary [type=dict_type, input_value=['Section 3', 'National H...nal Highways Act, 1956'], input_type=list]
    For further information visit https://errors.pydantic.dev/2.11/v/dict_type
provision_statute_pairs.2
  Input should be a valid dictionary [type=dict_type, input_value=['Section 3G(6)', 'Arbitr...Conciliation Act, 1996'], input_type=list]
    For further information visit https://errors.pydantic.dev/2.11/v/dict_type
provision_statute_pairs.3
  Input should be a valid dictionary [type=dict_type, input_value=['Section 34', 'Arbitrati...Conciliation Act, 1996'], input_type=list]
    For further information visit https://errors.pydantic.dev/2.11/v/dict_type
provision_statute_pairs.4
  Input should be a valid dictionary [type=dict_type, input_value=['Section 15(2)', 'Commer...rcial Courts Act, 2015'], input_type=list]
    For further information visit https://errors.pydantic.dev/2.11/v/dict_type
provision_statute_pairs.5
  Input should be a valid dictionary [type=dict_type, input_value=['Section 15', 'Commercia...rcial Courts Act, 2015'], input_type=list]
    For further information visit https://errors.pydantic.dev/2.11/v/dict_type
provision_statute_pairs.6
  Input should be a valid dictionary [type=dict_type, input_value=['Order XV-A]', 'Code of ...ure, 1908 (5 of 1908):'], input_type=list]
    For further information visit https://errors.pydantic.dev/2.11/v/dict_type
provision_statute_pairs.7
  Input should be a valid dictionary [type=dict_type, input_value=['proviso to sub-rule (1)...dure, 1908 (5 of 1908)'], input_type=list]
    For further information visit https://errors.pydantic.dev/2.11/v/dict_type
provision_statute_pairs.8
  Input should be a valid dictionary [type=dict_type, input_value=['Section 6', 'Commercial...rcial Courts Act, 2015'], input_type=list]
